x;y
0.971591;0.445312
0.971591;0.445023
0.971591;0.444733
0.971591;0.444444
0.971591;0.444156
0.971591;0.443868
0.971591;0.44358
0.971591;0.443292
0.971591;0.443005
0.973011;0.443366
0.973011;0.443079
0.973011;0.442793
0.973011;0.442506
0.973011;0.442221
0.973011;0.441935
0.973011;0.441651
0.973011;0.441366
0.973011;0.441082
0.973011;0.440798
0.973011;0.440514
0.973011;0.440231
0.973011;0.439949
0.973011;0.439666
0.973011;0.439384
0.973011;0.439103
0.973011;0.438821
0.973011;0.43854
0.973011;0.43826
0.973011;0.43798
0.973011;0.4377
0.973011;0.43742
0.973011;0.437141
0.973011;0.436862
0.973011;0.436584
0.973011;0.436306
0.973011;0.436028
0.973011;0.435751
0.973011;0.435474
0.974432;0.435832
0.974432;0.435556
0.974432;0.435279
0.974432;0.435003
0.974432;0.434728
0.974432;0.434452
0.974432;0.434177
0.974432;0.433903
0.974432;0.433628
0.974432;0.433354
0.974432;0.433081
0.974432;0.432808
0.974432;0.432535
0.974432;0.432262
0.974432;0.43199
0.974432;0.431718
0.974432;0.431447
0.974432;0.431175
0.974432;0.430905
0.974432;0.430634
0.974432;0.430364
0.974432;0.430094
0.974432;0.429825
0.974432;0.429555
0.974432;0.429287
0.974432;0.429018
0.974432;0.42875
0.974432;0.428482
0.974432;0.428215
0.974432;0.427948
0.974432;0.427681
0.974432;0.427414
0.974432;0.427148
0.974432;0.426882
0.974432;0.426617
0.974432;0.426352
0.974432;0.426087
0.974432;0.425822
0.974432;0.425558
0.974432;0.425294
0.975852;0.425651
0.975852;0.425387
0.975852;0.425124
0.975852;0.424861
0.975852;0.424598
0.975852;0.424336
0.975852;0.424074
0.975852;0.423812
0.975852;0.423551
0.975852;0.42329
0.975852;0.42303
0.975852;0.422769
0.975852;0.422509
0.975852;0.42225
0.975852;0.42199
0.975852;0.421731
0.975852;0.421472
0.975852;0.421214
0.975852;0.420956
0.975852;0.420698
0.975852;0.420441
0.975852;0.420183
0.975852;0.419927
0.975852;0.41967
0.975852;0.419414
0.975852;0.419158
0.975852;0.418902
0.975852;0.418647
0.975852;0.418392
0.975852;0.418138
0.975852;0.417883
0.975852;0.417629
0.975852;0.417375
0.975852;0.417122
0.975852;0.416869
0.975852;0.416616
0.975852;0.416364
0.975852;0.416111
0.975852;0.41586
0.975852;0.415608
0.975852;0.415357
0.975852;0.415106
0.975852;0.414855
0.975852;0.414605
0.975852;0.414355
0.975852;0.414105
0.975852;0.413855
0.975852;0.413606
0.975852;0.413357
0.975852;0.413109
0.975852;0.412861
0.975852;0.412613
0.975852;0.412365
0.975852;0.412118
0.975852;0.411871
0.975852;0.411624
0.975852;0.411377
0.975852;0.411131
0.975852;0.410885
0.975852;0.41064
0.975852;0.410394
0.975852;0.410149
0.975852;0.409905
0.975852;0.40966
0.975852;0.409416
0.975852;0.409172
0.975852;0.408929
0.975852;0.408685
0.975852;0.408442
0.975852;0.4082
0.975852;0.407957
0.975852;0.407715
0.975852;0.407473
0.975852;0.407232
0.975852;0.406991
0.975852;0.40675
0.975852;0.406509
0.975852;0.406268
0.975852;0.406028
0.975852;0.405789
0.975852;0.405549
0.975852;0.40531
0.975852;0.405071
0.975852;0.404832
0.977273;0.405183
0.977273;0.404944
0.977273;0.404706
0.977273;0.404468
0.977273;0.40423
0.977273;0.403993
0.977273;0.403756
0.977273;0.403519
0.977273;0.403283
0.977273;0.403046
0.977273;0.40281
0.977273;0.402575
0.977273;0.402339
0.977273;0.402104
0.977273;0.401869
0.977273;0.401635
0.977273;0.4014
0.977273;0.401166
0.977273;0.400932
0.977273;0.400699
0.977273;0.400466
0.977273;0.400233
0.977273;0.4
0.977273;0.399768
0.977273;0.399535
0.977273;0.399304
0.977273;0.399072
0.977273;0.398841
0.977273;0.39861
0.977273;0.398379
0.977273;0.398148
0.977273;0.397918
0.977273;0.397688
0.977273;0.397458
0.977273;0.397229
0.977273;0.396999
0.977273;0.39677
0.977273;0.396542
0.977273;0.396313
0.977273;0.396085
0.977273;0.395857
0.977273;0.39563
0.977273;0.395402
0.977273;0.395175
0.977273;0.394948
0.977273;0.394722
0.977273;0.394495
0.977273;0.394269
0.977273;0.394044
0.977273;0.393818
0.977273;0.393593
0.977273;0.393368
0.977273;0.393143
0.977273;0.392918
0.977273;0.392694
0.977273;0.39247
0.977273;0.392246
0.977273;0.392023
0.977273;0.3918
0.977273;0.391577
0.977273;0.391354
0.977273;0.391131
0.977273;0.390909
0.977273;0.390687
0.977273;0.390465
0.977273;0.390244
0.977273;0.390023
0.977273;0.389802
0.977273;0.389581
0.977273;0.38936
0.977273;0.38914
0.977273;0.38892
0.977273;0.388701
0.977273;0.388481
0.977273;0.388262
0.977273;0.388043
0.977273;0.387824
0.977273;0.387606
0.977273;0.387387
0.977273;0.387169
0.977273;0.386952
0.977273;0.386734
0.977273;0.386517
0.977273;0.3863
0.977273;0.386083
0.977273;0.385867
0.977273;0.38565
0.977273;0.385434
0.977273;0.385218
0.977273;0.385003
0.977273;0.384787
0.977273;0.384572
0.977273;0.384358
0.977273;0.384143
0.977273;0.383929
0.978693;0.384272
0.978693;0.384058
0.978693;0.383844
0.978693;0.38363
0.978693;0.383417
0.978693;0.383204
0.978693;0.382991
0.978693;0.382778
0.978693;0.382565
0.978693;0.382353
0.978693;0.382141
0.978693;0.381929
0.978693;0.381717
0.978693;0.381506
0.978693;0.381295
0.978693;0.381084
0.978693;0.380873
0.978693;0.380663
0.978693;0.380453
0.978693;0.380243
0.978693;0.380033
0.978693;0.379824
0.978693;0.379614
0.978693;0.379405
0.978693;0.379196
0.978693;0.378988
0.978693;0.37878
0.978693;0.378571
0.978693;0.378364
0.978693;0.378156
0.978693;0.377948
0.978693;0.377741
0.978693;0.377534
0.978693;0.377327
0.978693;0.377121
0.978693;0.376915
0.978693;0.376709
0.978693;0.376503
0.978693;0.376297
0.978693;0.376092
0.978693;0.375887
0.978693;0.375682
0.978693;0.375477
0.978693;0.375272
0.978693;0.375068
0.978693;0.374864
0.978693;0.37466
0.978693;0.374457
0.978693;0.374253
0.978693;0.37405
0.978693;0.373847
0.978693;0.373644
0.978693;0.373442
0.978693;0.373239
0.978693;0.373037
0.978693;0.372835
0.978693;0.372634
0.978693;0.372432
0.978693;0.372231
0.978693;0.37203
0.978693;0.371829
0.978693;0.371629
0.978693;0.371429
0.978693;0.371228
0.978693;0.371029
0.978693;0.370829
0.978693;0.370629
0.978693;0.37043
0.978693;0.370231
0.978693;0.370032
0.978693;0.369834
0.980114;0.370172
0.980114;0.369973
0.980114;0.369775
0.980114;0.369577
0.980114;0.369379
0.980114;0.369181
0.980114;0.368984
0.980114;0.368787
0.980114;0.36859
0.980114;0.368393
0.980114;0.368196
0.980114;0.368
0.980114;0.367804
0.980114;0.367608
0.980114;0.367412
0.980114;0.367217
0.980114;0.367021
0.980114;0.366826
0.980114;0.366631
0.980114;0.366437
0.980114;0.366242
0.980114;0.366048
0.980114;0.365854
0.980114;0.36566
0.980114;0.365466
0.980114;0.365273
0.980114;0.365079
0.980114;0.364886
0.980114;0.364693
0.980114;0.364501
0.980114;0.364308
0.980114;0.364116
0.980114;0.363924
0.980114;0.363732
0.980114;0.363541
0.980114;0.363349
0.980114;0.363158
0.980114;0.362967
0.980114;0.362776
0.980114;0.362585
0.980114;0.362395
0.980114;0.362205
0.980114;0.362015
0.980114;0.361825
0.980114;0.361635
0.980114;0.361446
0.980114;0.361257
0.980114;0.361068
0.980114;0.360879
0.980114;0.36069
0.980114;0.360502
0.980114;0.360313
0.980114;0.360125
0.980114;0.359937
0.980114;0.35975
0.980114;0.359562
0.980114;0.359375
0.980114;0.359188
0.980114;0.359001
0.980114;0.358814
0.980114;0.358628
0.980114;0.358442
0.980114;0.358255
0.980114;0.35807
0.980114;0.357884
0.980114;0.357698
0.980114;0.357513
0.980114;0.357328
0.980114;0.357143
0.980114;0.356958
0.980114;0.356774
0.980114;0.356589
0.980114;0.356405
0.980114;0.356221
0.980114;0.356037
0.980114;0.355854
0.980114;0.35567
0.980114;0.355487
0.980114;0.355304
0.980114;0.355121
0.980114;0.354938
0.980114;0.354756
0.980114;0.354573
0.980114;0.354391
0.980114;0.354209
0.980114;0.354028
0.980114;0.353846
0.980114;0.353665
0.980114;0.353484
0.980114;0.353303
0.980114;0.353122
0.980114;0.352941
0.980114;0.352761
0.980114;0.35258
0.980114;0.3524
0.980114;0.352221
0.980114;0.352041
0.980114;0.351861
0.980114;0.351682
0.980114;0.351503
0.980114;0.351324
0.980114;0.351145
0.980114;0.350966
0.980114;0.350788
0.980114;0.35061
0.980114;0.350432
0.980114;0.350254
0.980114;0.350076
0.980114;0.349899
0.980114;0.349721
0.980114;0.349544
0.980114;0.349367
0.980114;0.34919
0.980114;0.349014
0.980114;0.348837
0.980114;0.348661
0.980114;0.348485
0.980114;0.348309
0.980114;0.348133
0.980114;0.347958
0.980114;0.347782
0.980114;0.347607
0.980114;0.347432
0.980114;0.347257
0.980114;0.347082
0.980114;0.346908
0.980114;0.346734
0.980114;0.34656
0.980114;0.346386
0.980114;0.346212
0.980114;0.346038
0.980114;0.345865
0.980114;0.345691
0.980114;0.345518
0.980114;0.345345
0.980114;0.345173
0.980114;0.345
0.980114;0.344828
0.980114;0.344655
0.980114;0.344483
0.980114;0.344311
0.980114;0.34414
0.980114;0.343968
0.980114;0.343797
0.980114;0.343625
0.980114;0.343454
0.980114;0.343284
0.980114;0.343113
0.980114;0.342942
0.980114;0.342772
0.980114;0.342602
0.980114;0.342432
0.980114;0.342262
0.980114;0.342092
0.980114;0.341923
0.980114;0.341753
0.980114;0.341584
0.980114;0.341415
0.980114;0.341246
0.980114;0.341078
0.980114;0.340909
0.980114;0.340741
0.980114;0.340573
0.980114;0.340405
0.980114;0.340237
0.980114;0.340069
0.980114;0.339901
0.980114;0.339734
0.980114;0.339567
0.980114;0.3394
0.980114;0.339233
0.980114;0.339066
0.980114;0.3389
0.981534;0.339224
0.981534;0.339058
0.981534;0.338892
0.981534;0.338725
0.981534;0.33856
0.981534;0.338394
0.981534;0.338228
0.981534;0.338063
0.981534;0.337897
0.981534;0.337732
0.981534;0.337567
0.981534;0.337402
0.981534;0.337238
0.981534;0.337073
0.981534;0.336909
0.981534;0.336745
0.981534;0.336581
0.981534;0.336417
0.981534;0.336253
0.981534;0.336089
0.981534;0.335926
0.981534;0.335763
0.981534;0.3356
0.981534;0.335437
0.981534;0.335274
0.981534;0.335112
0.981534;0.334949
0.981534;0.334787
0.981534;0.334625
0.981534;0.334463
0.981534;0.334301
0.981534;0.334139
0.981534;0.333978
0.981534;0.333816
0.981534;0.333655
0.981534;0.333494
0.981534;0.333333
0.981534;0.333173
0.981534;0.333012
0.981534;0.332852
0.981534;0.332691
0.981534;0.332531
0.981534;0.332371
0.981534;0.332212
0.981534;0.332052
0.981534;0.331892
0.981534;0.331733
0.981534;0.331574
0.981534;0.331415
0.981534;0.331256
0.981534;0.331097
0.981534;0.330939
0.981534;0.33078
0.981534;0.330622
0.981534;0.330464
0.981534;0.330306
0.981534;0.330148
0.981534;0.32999
0.981534;0.329833
0.981534;0.329676
0.981534;0.329518
0.981534;0.329361
0.981534;0.329204
0.981534;0.329048
0.981534;0.328891
0.981534;0.328735
0.981534;0.328578
0.981534;0.328422
0.981534;0.328266
0.981534;0.32811
0.981534;0.327954
0.981534;0.327799
0.981534;0.327643
0.981534;0.327488
0.981534;0.327333
0.981534;0.327178
0.981534;0.327023
0.981534;0.326868
0.981534;0.326714
0.981534;0.32656
0.981534;0.326405
0.981534;0.326251
0.981534;0.326097
0.981534;0.325943
0.982955;0.326261
0.982955;0.326107
0.982955;0.325954
0.982955;0.3258
0.982955;0.325647
0.982955;0.325494
0.982955;0.325341
0.982955;0.325188
0.982955;0.325035
0.982955;0.324883
0.982955;0.32473
0.982955;0.324578
0.982955;0.324426
0.982955;0.324274
0.982955;0.324122
0.982955;0.32397
0.982955;0.323818
0.982955;0.323667
0.982955;0.323516
0.982955;0.323364
0.982955;0.323213
0.982955;0.323063
0.982955;0.322912
0.982955;0.322761
0.982955;0.322611
0.982955;0.32246
0.982955;0.32231
0.984375;0.322626
0.984375;0.322476
0.984375;0.322326
0.984375;0.322176
0.984375;0.322026
0.984375;0.321876
0.984375;0.321727
0.984375;0.321578
0.984375;0.321429
0.984375;0.32128
0.984375;0.321131
0.984375;0.320982
0.984375;0.320833
0.984375;0.320685
0.984375;0.320537
0.984375;0.320388
0.984375;0.32024
0.984375;0.320092
0.984375;0.319945
0.984375;0.319797
0.984375;0.319649
0.984375;0.319502
0.984375;0.319355
0.984375;0.319208
0.984375;0.319061
0.984375;0.318914
0.984375;0.318767
0.985795;0.31908
0.985795;0.318934
0.985795;0.318787
0.985795;0.318641
0.985795;0.318495
0.985795;0.318349
0.985795;0.318203
0.985795;0.318057
0.985795;0.317911
0.985795;0.317766
0.985795;0.31762
0.985795;0.317475
0.985795;0.31733
0.985795;0.317185
0.985795;0.31704
0.985795;0.316895
0.985795;0.31675
0.985795;0.316606
0.985795;0.316461
0.985795;0.316317
0.985795;0.316173
0.985795;0.316029
0.985795;0.315885
0.985795;0.315742
0.985795;0.315598
0.985795;0.315455
0.985795;0.315311
0.985795;0.315168
0.985795;0.315025
0.985795;0.314882
0.985795;0.314739
0.985795;0.314597
0.985795;0.314454
0.985795;0.314312
0.985795;0.314169
0.985795;0.314027
0.985795;0.313885
0.985795;0.313743
0.985795;0.313601
0.985795;0.31346
0.985795;0.313318
0.985795;0.313177
0.985795;0.313036
0.985795;0.312894
0.985795;0.312753
0.985795;0.312613
0.985795;0.312472
0.985795;0.312331
0.985795;0.312191
0.985795;0.31205
0.985795;0.31191
0.985795;0.31177
0.985795;0.31163
0.985795;0.31149
0.985795;0.31135
0.985795;0.311211
0.985795;0.311071
0.985795;0.310932
0.985795;0.310793
0.985795;0.310654
0.985795;0.310515
0.985795;0.310376
0.985795;0.310237
0.985795;0.310098
0.985795;0.30996
0.985795;0.309821
0.985795;0.309683
0.985795;0.309545
0.985795;0.309407
0.985795;0.309269
0.985795;0.309131
0.985795;0.308994
0.985795;0.308856
0.985795;0.308719
0.985795;0.308582
0.985795;0.308444
0.985795;0.308307
0.985795;0.308171
0.985795;0.308034
0.985795;0.307897
0.985795;0.307761
0.985795;0.307624
0.985795;0.307488
0.985795;0.307352
0.985795;0.307216
0.985795;0.30708
0.985795;0.306944
0.985795;0.306808
0.985795;0.306673
0.987216;0.306979
0.987216;0.306843
0.987216;0.306708
0.987216;0.306573
0.987216;0.306437
0.987216;0.306302
0.987216;0.306167
0.987216;0.306033
0.987216;0.305898
0.987216;0.305763
0.987216;0.305629
0.987216;0.305495
0.987216;0.30536
0.987216;0.305226
0.987216;0.305092
0.987216;0.304958
0.987216;0.304825
0.987216;0.304691
0.987216;0.304557
0.987216;0.304424
0.988636;0.304729
0.988636;0.304595
0.988636;0.304462
0.988636;0.304329
0.988636;0.304196
0.988636;0.304063
0.988636;0.30393
0.988636;0.303797
0.988636;0.303665
0.988636;0.303532
0.988636;0.3034
0.988636;0.303268
0.988636;0.303136
0.988636;0.303004
0.988636;0.302872
0.988636;0.30274
0.988636;0.302609
0.988636;0.302477
0.988636;0.302346
0.988636;0.302215
0.988636;0.302083
0.988636;0.301952
0.988636;0.301821
0.988636;0.301691
0.988636;0.30156
0.988636;0.301429
0.988636;0.301299
0.988636;0.301168
0.988636;0.301038
0.988636;0.300908
0.988636;0.300778
0.988636;0.300648
0.988636;0.300518
0.988636;0.300388
0.988636;0.300259
0.988636;0.300129
0.988636;0.3
0.988636;0.299871
0.988636;0.299742
0.988636;0.299613
0.988636;0.299484
0.988636;0.299355
0.988636;0.299226
0.988636;0.299098
0.988636;0.298969
0.988636;0.298841
0.988636;0.298712
0.988636;0.298584
0.988636;0.298456
0.988636;0.298328
0.988636;0.298201
0.988636;0.298073
0.988636;0.297945
0.988636;0.297818
0.988636;0.29769
0.988636;0.297563
0.988636;0.297436
0.988636;0.297309
0.988636;0.297182
0.988636;0.297055
0.988636;0.296928
0.988636;0.296802
0.988636;0.296675
0.988636;0.296549
0.988636;0.296422
0.988636;0.296296
0.988636;0.29617
0.988636;0.296044
0.988636;0.295918
0.988636;0.295793
0.988636;0.295667
0.988636;0.295541
0.988636;0.295416
0.988636;0.295291
0.988636;0.295165
0.988636;0.29504
0.988636;0.294915
0.988636;0.29479
0.988636;0.294666
0.988636;0.294541
0.988636;0.294416
0.988636;0.294292
0.988636;0.294167
0.988636;0.294043
0.988636;0.293919
0.988636;0.293795
0.988636;0.293671
0.988636;0.293547
0.988636;0.293423
0.988636;0.2933
0.988636;0.293176
0.988636;0.293053
0.988636;0.292929
0.988636;0.292806
0.988636;0.292683
0.988636;0.29256
0.988636;0.292437
0.988636;0.292314
0.988636;0.292191
0.988636;0.292069
0.988636;0.291946
0.988636;0.291824
0.988636;0.291702
0.988636;0.291579
0.988636;0.291457
0.988636;0.291335
0.988636;0.291213
0.988636;0.291092
0.988636;0.29097
0.988636;0.290848
0.988636;0.290727
0.988636;0.290605
0.988636;0.290484
0.988636;0.290363
0.988636;0.290242
0.988636;0.290121
0.988636;0.29
0.988636;0.289879
0.988636;0.289759
0.988636;0.289638
0.988636;0.289517
0.988636;0.289397
0.988636;0.289277
0.988636;0.289157
0.988636;0.289037
0.988636;0.288917
0.988636;0.288797
0.988636;0.288677
0.988636;0.288557
0.988636;0.288438
0.988636;0.288318
0.988636;0.288199
0.988636;0.288079
0.988636;0.28796
0.988636;0.287841
0.988636;0.287722
0.988636;0.287603
0.988636;0.287485
0.988636;0.287366
0.988636;0.287247
0.988636;0.287129
0.988636;0.28701
0.988636;0.286892
0.988636;0.286774
0.988636;0.286656
0.988636;0.286538
0.988636;0.28642
0.988636;0.286302
0.988636;0.286184
0.988636;0.286067
0.988636;0.285949
0.988636;0.285832
0.988636;0.285714
0.988636;0.285597
0.988636;0.28548
0.988636;0.285363
0.988636;0.285246
0.988636;0.285129
0.988636;0.285012
0.988636;0.284896
0.988636;0.284779
0.988636;0.284663
0.988636;0.284546
0.988636;0.28443
0.988636;0.284314
0.988636;0.284198
0.988636;0.284082
0.988636;0.283966
0.988636;0.28385
0.988636;0.283734
0.988636;0.283619
0.988636;0.283503
0.988636;0.283388
0.988636;0.283272
0.988636;0.283157
0.988636;0.283042
0.988636;0.282927
0.988636;0.282812
0.988636;0.282697
0.988636;0.282582
0.988636;0.282468
0.988636;0.282353
0.988636;0.282238
0.988636;0.282124
0.988636;0.28201
0.988636;0.281896
0.988636;0.281781
0.988636;0.281667
0.988636;0.281553
0.988636;0.28144
0.988636;0.281326
0.988636;0.281212
0.988636;0.281099
0.988636;0.280985
0.988636;0.280872
0.988636;0.280758
0.988636;0.280645
0.988636;0.280532
0.988636;0.280419
0.988636;0.280306
0.988636;0.280193
0.988636;0.28008
0.988636;0.279968
0.988636;0.279855
0.988636;0.279743
0.988636;0.27963
0.988636;0.279518
0.988636;0.279406
0.988636;0.279294
0.988636;0.279182
0.988636;0.27907
0.988636;0.278958
0.988636;0.278846
0.988636;0.278734
0.988636;0.278623
0.988636;0.278511
0.988636;0.2784
0.988636;0.278289
0.988636;0.278177
0.988636;0.278066
0.988636;0.277955
0.988636;0.277844
0.988636;0.277733
0.988636;0.277623
0.988636;0.277512
0.988636;0.277401
0.988636;0.277291
0.988636;0.27718
0.988636;0.27707
0.988636;0.27696
0.988636;0.27685
0.988636;0.27674
0.988636;0.27663
0.988636;0.27652
0.988636;0.27641
0.988636;0.2763
0.988636;0.27619
0.988636;0.276081
0.988636;0.275971
0.988636;0.275862
0.988636;0.275753
0.988636;0.275644
0.988636;0.275534
0.988636;0.275425
0.988636;0.275316
0.988636;0.275208
0.988636;0.275099
0.988636;0.27499
0.988636;0.274882
0.988636;0.274773
0.988636;0.274665
0.988636;0.274556
0.988636;0.274448
0.988636;0.27434
0.988636;0.274232
0.988636;0.274124
0.988636;0.274016
0.988636;0.273908
0.988636;0.2738
0.988636;0.273692
0.988636;0.273585
0.988636;0.273477
0.988636;0.27337
0.988636;0.273263
0.988636;0.273155
0.988636;0.273048
0.988636;0.272941
0.988636;0.272834
0.988636;0.272727
0.988636;0.27262
0.988636;0.272514
0.988636;0.272407
0.988636;0.2723
0.988636;0.272194
0.988636;0.272088
0.988636;0.271981
0.988636;0.271875
0.988636;0.271769
0.988636;0.271663
0.988636;0.271557
0.988636;0.271451
0.988636;0.271345
0.988636;0.271239
0.988636;0.271134
0.988636;0.271028
0.988636;0.270923
0.988636;0.270817
0.988636;0.270712
0.988636;0.270607
0.988636;0.270501
0.988636;0.270396
0.988636;0.270291
0.988636;0.270186
0.988636;0.270081
0.988636;0.269977
0.988636;0.269872
0.988636;0.269767
0.988636;0.269663
0.988636;0.269558
0.988636;0.269454
0.988636;0.26935
0.988636;0.269246
0.988636;0.269142
0.988636;0.269037
0.988636;0.268934
0.988636;0.26883
0.988636;0.268726
0.988636;0.268622
0.988636;0.268519
0.988636;0.268415
0.988636;0.268311
0.988636;0.268208
0.988636;0.268105
0.988636;0.268002
0.988636;0.267898
0.988636;0.267795
0.988636;0.267692
0.988636;0.267589
0.988636;0.267487
0.988636;0.267384
0.988636;0.267281
0.988636;0.267179
0.988636;0.267076
0.988636;0.266974
0.988636;0.266871
0.988636;0.266769
0.990057;0.26705
0.990057;0.266948
0.990057;0.266845
0.990057;0.266743
0.990057;0.266641
0.990057;0.266539
0.990057;0.266437
0.990057;0.266335
0.990057;0.266234
0.990057;0.266132
0.990057;0.266031
0.990057;0.265929
0.990057;0.265828
0.990057;0.265726
0.990057;0.265625
0.990057;0.265524
0.990057;0.265423
0.990057;0.265322
0.990057;0.265221
0.990057;0.26512
0.990057;0.265019
0.990057;0.264918
0.990057;0.264818
0.990057;0.264717
0.990057;0.264617
0.990057;0.264516
0.990057;0.264416
0.990057;0.264316
0.990057;0.264215
0.990057;0.264115
0.990057;0.264015
0.990057;0.263915
0.990057;0.263815
0.990057;0.263715
0.990057;0.263616
0.990057;0.263516
0.990057;0.263416
0.990057;0.263317
0.990057;0.263218
0.990057;0.263118
0.990057;0.263019
0.990057;0.26292
0.990057;0.262821
0.990057;0.262721
0.990057;0.262622
0.990057;0.262524
0.990057;0.262425
0.990057;0.262326
0.990057;0.262227
0.990057;0.262129
0.990057;0.26203
0.990057;0.261932
0.990057;0.261833
0.990057;0.261735
0.990057;0.261637
0.990057;0.261538
0.990057;0.26144
0.990057;0.261342
0.990057;0.261244
0.990057;0.261146
0.990057;0.261049
0.990057;0.260951
0.990057;0.260853
0.990057;0.260756
0.990057;0.260658
0.990057;0.260561
0.990057;0.260463
0.990057;0.260366
0.990057;0.260269
0.990057;0.260172
0.990057;0.260075
0.990057;0.259978
0.990057;0.259881
0.990057;0.259784
0.990057;0.259687
0.990057;0.25959
0.990057;0.259494
0.990057;0.259397
0.990057;0.259301
0.990057;0.259204
0.990057;0.259108
0.990057;0.259012
0.990057;0.258915
0.990057;0.258819
0.990057;0.258723
0.990057;0.258627
0.990057;0.258531
0.990057;0.258435
0.990057;0.25834
0.990057;0.258244
0.990057;0.258148
0.990057;0.258053
0.990057;0.257957
0.990057;0.257862
0.990057;0.257766
0.990057;0.257671
0.990057;0.257576
0.990057;0.257481
0.990057;0.257386
0.990057;0.257291
0.990057;0.257196
0.990057;0.257101
0.990057;0.257006
0.990057;0.256911
0.990057;0.256817
0.990057;0.256722
0.990057;0.256627
0.990057;0.256533
0.990057;0.256439
0.990057;0.256344
0.990057;0.25625
0.990057;0.256156
0.990057;0.256062
0.990057;0.255968
0.990057;0.255874
0.990057;0.25578
0.990057;0.255686
0.990057;0.255592
0.990057;0.255499
0.990057;0.255405
0.990057;0.255311
0.990057;0.255218
0.990057;0.255124
0.990057;0.255031
0.990057;0.254938
0.990057;0.254845
0.990057;0.254751
0.990057;0.254658
0.990057;0.254565
0.990057;0.254472
0.990057;0.25438
0.990057;0.254287
0.990057;0.254194
0.990057;0.254101
0.990057;0.254009
0.990057;0.253916
0.990057;0.253824
0.990057;0.253731
0.990057;0.253639
0.990057;0.253547
0.990057;0.253455
0.990057;0.253362
0.990057;0.25327
0.990057;0.253178
0.990057;0.253086
0.990057;0.252995
0.990057;0.252903
0.990057;0.252811
0.990057;0.252719
0.990057;0.252628
0.990057;0.252536
0.990057;0.252445
0.991477;0.252715
0.991477;0.252624
0.991477;0.252533
0.991477;0.252441
0.991477;0.25235
0.991477;0.252259
0.991477;0.252168
0.991477;0.252077
0.991477;0.251986
0.991477;0.251895
0.991477;0.251804
0.991477;0.251713
0.991477;0.251622
0.991477;0.251532
0.991477;0.251441
0.991477;0.25135
0.991477;0.25126
0.991477;0.251169
0.991477;0.251079
0.991477;0.250989
0.991477;0.250899
0.991477;0.250808
0.991477;0.250718
0.991477;0.250628
0.991477;0.250538
0.991477;0.250449
0.991477;0.250359
0.991477;0.250269
0.991477;0.250179
0.991477;0.25009
0.991477;0.25
0.991477;0.24991
0.991477;0.249821
0.991477;0.249732
0.991477;0.249642
0.991477;0.249553
0.991477;0.249464
0.991477;0.249375
0.991477;0.249286
0.991477;0.249197
0.991477;0.249108
0.991477;0.249019
0.991477;0.24893
0.991477;0.248841
0.991477;0.248753
0.991477;0.248664
0.991477;0.248575
0.991477;0.248487
0.991477;0.248399
0.991477;0.24831
0.991477;0.248222
0.991477;0.248134
0.991477;0.248045
0.991477;0.247957
0.991477;0.247869
0.991477;0.247781
0.991477;0.247693
0.991477;0.247606
0.991477;0.247518
0.991477;0.24743
0.991477;0.247342
0.991477;0.247255
0.991477;0.247167
0.991477;0.24708
0.991477;0.246992
0.991477;0.246905
0.991477;0.246818
0.991477;0.24673
0.991477;0.246643
0.991477;0.246556
0.991477;0.246469
0.991477;0.246382
0.991477;0.246295
0.991477;0.246208
0.991477;0.246121
0.991477;0.246035
0.992898;0.2463
0.992898;0.246213
0.992898;0.246127
0.992898;0.24604
0.992898;0.245954
0.992898;0.245867
0.992898;0.245781
0.992898;0.245694
0.992898;0.245608
0.992898;0.245522
0.992898;0.245435
0.992898;0.245349
0.992898;0.245263
0.992898;0.245177
0.992898;0.245091
0.992898;0.245005
0.992898;0.244919
0.992898;0.244834
0.992898;0.244748
0.992898;0.244662
0.992898;0.244577
0.992898;0.244491
0.992898;0.244406
0.992898;0.24432
0.992898;0.244235
0.992898;0.244149
0.992898;0.244064
0.992898;0.243979
0.992898;0.243894
0.992898;0.243809
0.992898;0.243724
0.992898;0.243639
0.992898;0.243554
0.992898;0.243469
0.992898;0.243384
0.992898;0.2433
0.992898;0.243215
0.992898;0.24313
0.992898;0.243046
0.992898;0.242961
0.992898;0.242877
0.992898;0.242793
0.992898;0.242708
0.992898;0.242624
0.992898;0.24254
0.992898;0.242456
0.992898;0.242372
0.992898;0.242288
0.992898;0.242204
0.992898;0.24212
0.992898;0.242036
0.994318;0.242298
0.994318;0.242215
0.994318;0.242131
0.994318;0.242047
0.994318;0.241963
0.994318;0.24188
0.994318;0.241796
0.994318;0.241713
0.994318;0.241629
0.994318;0.241546
0.994318;0.241463
0.994318;0.241379
0.994318;0.241296
0.994318;0.241213
0.994318;0.24113
0.994318;0.241047
0.994318;0.240964
0.994318;0.240881
0.994318;0.240798
0.994318;0.240715
0.994318;0.240633
0.994318;0.24055
0.994318;0.240467
0.994318;0.240385
0.994318;0.240302
0.994318;0.24022
0.994318;0.240137
0.994318;0.240055
0.994318;0.239973
0.994318;0.23989
0.994318;0.239808
0.994318;0.239726
0.994318;0.239644
0.994318;0.239562
0.994318;0.23948
0.994318;0.239398
0.994318;0.239316
0.994318;0.239234
0.994318;0.239153
0.994318;0.239071
0.994318;0.238989
0.994318;0.238908
0.994318;0.238826
0.994318;0.238745
0.994318;0.238663
0.994318;0.238582
0.994318;0.238501
