1;61;1413;0.011334;
1;62;1477;0.011847;
1;63;2044;0.016396;
1;64;784;0.006289;
1;65;653;0.005238;
1;66;427;0.003425;
1;67;675;0.005414;
1;68;4;0.000032;
1;69;0;0.000000;
1;70;520;0.004171;
1;71;1337;0.010724;
1;72;1217;0.009762;
1;73;929;0.007452;
1;74;0;0.000000;
1;75;0;0.000000;
1;76;111;0.000890;
1;77;1382;0.011085;
1;78;1211;0.009714;
1;79;1469;0.011783;
1;80;983;0.007885;
1;81;408;0.003273;
1;82;73;0.000586;
1;83;0;0.000000;
1;84;0;0.000000;
1;85;0;0.000000;
1;86;0;0.000000;
1;87;504;0.004043;
1;88;492;0.003946;
1;89;0;0.000000;
1;90;0;0.000000;
1;91;0;0.000000;
1;92;1;0.000008;
1;93;1471;0.011799;
1;94;982;0.007877;
1;95;269;0.002158;
1;96;432;0.003465;
1;97;497;0.003987;
1;98;93;0.000746;
1;99;0;0.000000;
1;100;0;0.000000;
1;101;0;0.000000;
1;102;0;0.000000;
1;103;146;0.001171;
1;104;234;0.001877;
1;105;0;0.000000;
1;106;0;0.000000;
1;107;0;0.000000;
1;108;0;0.000000;
1;109;160;0.001283;
1;110;65;0.000521;
1;111;108;0.000866;
1;112;35;0.000281;
1;113;135;0.001083;
1;114;51;0.000409;
1;115;0;0.000000;
1;116;0;0.000000;
1;117;0;0.000000;
1;118;0;0.000000;
1;119;46;0.000369;
1;120;59;0.000473;
1;121;0;0.000000;
1;122;0;0.000000;
1;123;0;0.000000;
1;124;0;0.000000;
1;125;0;0.000000;
1;126;0;0.000000;
1;127;67;0.000537;
1;0;0;0.000000;
1;1;0;0.000000;
1;2;0;0.000000;
1;3;0;0.000000;
1;4;1;0.000008;
1;5;1;0.000008;
1;6;1;0.000008;
1;7;1;0.000008;
1;8;3;0.000024;
1;9;1;0.000008;
1;10;0;0.000000;
1;11;7;0.000056;
1;12;3;0.000024;
1;13;1;0.000008;
1;14;0;0.000000;
1;15;0;0.000000;
1;16;521;0.004179;
1;17;481;0.003858;
1;18;1305;0.010468;
1;19;1070;0.008583;
1;20;781;0.006265;
1;21;0;0.000000;
1;22;3;0.000024;
1;23;1;0.000008;
1;24;124;0.000995;
1;25;777;0.006233;
1;26;1267;0.010163;
1;27;1394;0.011182;
1;28;1389;0.011142;
1;29;1000;0.008021;
1;30;1355;0.010869;
1;31;448;0.003594;
1;32;1455;0.011671;
1;33;1535;0.012313;
1;34;3617;0.029013;
1;35;4369;0.035045;
1;36;9159;0.073467;
1;37;6406;0.051384;
1;38;6378;0.051160;
1;39;4058;0.032550;
1;40;4091;0.032815;
1;41;4472;0.035871;
1;42;4174;0.033481;
1;43;5480;0.043957;
1;44;2419;0.019404;
1;45;1592;0.012770;
1;46;1724;0.013829;
1;47;1528;0.012257;
1;48;1476;0.011839;
1;49;1293;0.010372;
1;50;1451;0.011639;
1;51;2305;0.018489;
1;52;241;0.001933;
1;53;3185;0.025548;
1;54;3223;0.025853;
1;55;1713;0.013740;
1;56;2197;0.017623;
1;57;2529;0.020286;
1;58;2558;0.020518;
1;59;724;0.005807;
1;60;3244;0.026021;
1;61;1251;0.010035;
1;62;1524;0.012224;
1;63;1891;0.015168;
1;64;886;0.007107;
1;65;681;0.005463;
1;66;444;0.003561;
1;67;872;0.006995;
1;68;0;0.000000;
1;69;0;0.000000;
1;70;569;0.004564;
1;71;1364;0.010941;
1;72;1172;0.009401;
1;73;1200;0.009626;
1;74;7;0.000056;
1;75;0;0.000000;
1;76;225;0.001805;
1;77;1333;0.010692;
1;78;1251;0.010035;
1;79;1686;0.013524;
1;80;974;0.007813;
1;81;486;0.003898;
1;82;64;0.000513;
1;83;0;0.000000;
1;84;0;0.000000;
1;85;0;0.000000;
1;86;0;0.000000;
1;87;542;0.004348;
1;88;682;0.005471;
1;89;0;0.000000;
1;90;0;0.000000;
1;91;0;0.000000;
1;92;1;0.000008;
1;93;1556;0.012481;
1;94;966;0.007749;
1;95;292;0.002342;
1;96;439;0.003521;
1;97;444;0.003561;
1;98;74;0.000594;
1;99;0;0.000000;
1;100;0;0.000000;
1;101;0;0.000000;
1;102;0;0.000000;
1;103;178;0.001428;
1;104;176;0.001412;
1;105;0;0.000000;
1;106;0;0.000000;
1;107;0;0.000000;
1;108;0;0.000000;
1;109;160;0.001283;
1;110;65;0.000521;
1;111;110;0.000882;
1;112;78;0.000626;
1;113;202;0.001620;
1;114;47;0.000377;
1;115;0;0.000000;
1;116;0;0.000000;
1;117;0;0.000000;
1;118;0;0.000000;
1;119;46;0.000369;
1;120;125;0.001003;
1;121;0;0.000000;
1;122;0;0.000000;
1;123;0;0.000000;
1;124;0;0.000000;
1;125;0;0.000000;
1;126;0;0.000000;
1;127;74;0.000594;
1;0;0;0.000000;
1;1;0;0.000000;
1;2;0;0.000000;
1;3;0;0.000000;
1;4;0;0.000000;
1;5;0;0.000000;
1;6;1;0.000008;
1;7;2;0.000016;
1;8;4;0.000032;
1;9;1;0.000008;
1;10;5;0.000040;
1;11;2;0.000016;
1;12;4;0.000032;
1;13;0;0.000000;
1;14;0;0.000000;
1;15;0;0.000000;
1;16;463;0.003714;
1;17;439;0.003521;
1;18;1209;0.009698;
1;19;899;0.007211;
1;20;538;0.004315;
1;21;0;0.000000;
1;22;3;0.000024;
1;23;1;0.000008;
1;24;80;0.000642;
1;25;710;0.005695;
1;26;1192;0.009561;
1;27;1332;0.010684;
1;28;1345;0.010789;
1;29;953;0.007644;
1;30;1343;0.010773;
1;31;472;0.003786;
1;32;1549;0.012425;
1;33;1570;0.012593;
1;34;3774;0.030272;
1;35;4566;0.036625;
1;36;8944;0.071743;
1;37;6281;0.050382;
1;38;6242;0.050069;
1;39;3942;0.031620;
1;40;4051;0.032494;
1;41;4563;0.036601;
1;42;4002;0.032101;
1;43;5029;0.040339;
1;44;2285;0.018329;
1;45;1580;0.012674;
1;46;1673;0.013420;
1;47;1465;0.011751;
1;48;1443;0.011575;
1;49;1340;0.010749;
1;50;1549;0.012425;
1;51;2088;0.016748;
1;52;592;0.004749;
1;53;3228;0.025893;
1;54;3175;0.025468;
1;55;1862;0.014936;
1;56;2081;0.016692;
1;57;2135;0.017125;
1;58;2886;0.023149;
1;59;1118;0.008968;
1;60;3248;0.026053;
1;61;1194;0.009577;
1;62;1569;0.012585;
1;63;1827;0.014655;
1;64;958;0.007684;
1;65;749;0.006008;
1;66;435;0.003489;
1;67;1022;0.008198;
1;68;0;0.000000;
1;69;0;0.000000;
1;70;626;0.005021;
1;71;1332;0.010684;
1;72;1332;0.010684;
1;73;1662;0.013331;
1;74;12;0.000096;
1;75;0;0.000000;
1;76;317;0.002543;
1;77;1197;0.009602;
1;78;1263;0.010131;
1;79;1805;0.014478;
1;80;966;0.007749;
1;81;489;0.003922;
1;82;90;0.000722;
1;83;0;0.000000;
1;84;0;0.000000;
1;85;0;0.000000;
1;86;0;0.000000;
1;87;562;0.004508;
1;88;757;0.006072;
1;89;0;0.000000;
1;90;0;0.000000;
1;91;0;0.000000;
1;92;1;0.000008;
1;93;1665;0.013355;
1;94;959;0.007692;
1;95;310;0.002487;
1;96;358;0.002872;
1;97;457;0.003666;
1;98;55;0.000441;
1;99;0;0.000000;
1;100;0;0.000000;
1;101;0;0.000000;
1;102;0;0.000000;
1;103;216;0.001733;
1;104;190;0.001524;
1;105;0;0.000000;
1;106;0;0.000000;
1;107;0;0.000000;
1;108;0;0.000000;
1;109;164;0.001315;
1;110;61;0.000489;
1;111;115;0.000922;
1;112;194;0.001556;
1;113;209;0.001676;
1;114;43;0.000345;
1;115;0;0.000000;
1;116;0;0.000000;
1;117;0;0.000000;
1;118;0;0.000000;
1;119;46;0.000369;
1;120;128;0.001027;
1;121;0;0.000000;
1;122;0;0.000000;
1;123;0;0.000000;
1;124;0;0.000000;
1;125;0;0.000000;
1;126;0;0.000000;
1;127;74;0.000594;
1;0;0;0.000000;
1;1;0;0.000000;
1;2;0;0.000000;
1;3;0;0.000000;
1;4;0;0.000000;
1;5;0;0.000000;
1;6;0;0.000000;
1;7;2;0.000016;
1;8;4;0.000032;
1;9;2;0.000016;
1;10;7;0.000056;
1;11;1;0.000008;
1;12;3;0.000024;
1;13;0;0.000000;
1;14;0;0.000000;
1;15;0;0.000000;
1;16;416;0.003337;
1;17;417;0.003345;
1;18;1161;0.009313;
1;19;830;0.006658;
1;20;436;0.003497;
1;21;0;0.000000;
1;22;3;0.000024;
1;23;1;0.000008;
1;24;95;0.000762;
1;25;721;0.005783;
1;26;1195;0.009585;
1;27;1321;0.010596;
1;28;1331;0.010676;
1;29;949;0.007612;
1;30;1349;0.010821;
1;31;463;0.003714;
1;32;1613;0.012938;
1;33;1635;0.013115;
1;34;3843;0.030826;
1;35;4634;0.037171;
1;36;8900;0.071390;
1;37;6287;0.050430;
1;38;6191;0.049660;
1;39;3925;0.031484;
1;40;4017;0.032222;
1;41;4533;0.036361;
1;42;3805;0.030521;
1;43;4617;0.037034;
1;44;2247;0.018024;
1;45;1589;0.012746;
1;46;1668;0.013380;
1;47;1476;0.011839;
1;48;1461;0.011719;
1;49;1343;0.010773;
1;50;1581;0.012682;
1;51;2085;0.016724;
1;52;622;0.004989;
1;53;3241;0.025997;
1;54;3180;0.025508;
1;55;1890;0.015160;
1;56;2040;0.016363;
1;57;2036;0.016331;
1;58;3125;0.025067;
1;59;1483;0.011896;
1;60;3194;0.025620;
1;61;1174;0.009417;
1;62;1560;0.012513;
1;63;1851;0.014847;
1;64;963;0.007725;
1;65;746;0.005984;
1;66;426;0.003417;
1;67;1041;0.008350;
1;68;0;0.000000;
1;69;0;0.000000;
1;70;647;0.005190;
1;71;1340;0.010749;
1;72;1336;0.010716;
1;73;1766;0.014166;
1;74;12;0.000096;
1;75;0;0.000000;
1;76;362;0.002904;
1;77;1154;0.009257;
1;78;1295;0.010388;
1;79;1807;0.014494;
1;80;969;0.007773;
1;81;507;0.004067;
1;82;97;0.000778;
1;83;0;0.000000;
1;84;0;0.000000;
1;85;0;0.000000;
1;86;0;0.000000;
1;87;573;0.004596;
1;88;772;0.006192;
1;89;4;0.000032;
1;90;0;0.000000;
1;91;0;0.000000;
1;92;1;0.000008;
1;93;1685;0.013516;
1;94;953;0.007644;
1;95;307;0.002463;
1;96;359;0.002880;
1;97;457;0.003666;
1;98;49;0.000393;
1;99;0;0.000000;
1;100;0;0.000000;
1;101;0;0.000000;
1;102;0;0.000000;
1;103;214;0.001717;
1;104;218;0.001749;
1;105;0;0.000000;
1;106;0;0.000000;
1;107;0;0.000000;
1;108;0;0.000000;
1;109;166;0.001332;
1;110;59;0.000473;
1;111;120;0.000963;
1;112;203;0.001628;
1;113;219;0.001757;
1;114;34;0.000273;
1;115;0;0.000000;
1;116;0;0.000000;
1;117;0;0.000000;
1;118;0;0.000000;
1;119;49;0.000393;
1;120;130;0.001043;
1;121;0;0.000000;
1;122;0;0.000000;
1;123;0;0.000000;
1;124;0;0.000000;
1;125;0;0.000000;
1;126;0;0.000000;
1;127;75;0.000602;
1;0;425;0.003409;
1;1;408;0.003273;
1;2;252;0.002021;
1;3;141;0.001131;
1;4;160;0.001283;
1;5;267;0.002142;
1;6;509;0.004083;
1;7;482;0.003866;
1;8;562;0.004508;
1;9;1710;0.013716;
1;10;1128;0.009048;
1;11;817;0.006553;
1;12;831;0.006666;
1;13;1209;0.009698;
1;14;1699;0.013628;
1;15;464;0.003722;
1;16;2912;0.023358;
1;17;904;0.007251;
1;18;410;0.003289;
1;19;183;0.001468;
1;20;120;0.000963;
1;21;593;0.004757;
1;22;1902;0.015257;
1;23;6452;0.051753;
1;24;12789;0.102584;
1;25;940;0.007540;
1;26;0;0.000000;
1;27;0;0.000000;
1;28;0;0.000000;
1;29;0;0.000000;
1;30;1092;0.008759;
1;31;12194;0.097812;
1;32;3319;0.026623;
1;33;20;0.000160;
1;34;0;0.000000;
1;35;0;0.000000;
1;36;0;0.000000;
1;37;0;0.000000;
1;38;0;0.000000;
1;39;10355;0.083061;
1;40;17839;0.143092;
1;41;0;0.000000;
1;42;0;0.000000;
1;43;0;0.000000;
1;44;0;0.000000;
1;45;0;0.000000;
1;46;0;0.000000;
1;47;9951;0.079820;
1;48;1536;0.012321;
1;49;0;0.000000;
1;50;0;0.000000;
1;51;0;0.000000;
1;52;0;0.000000;
1;53;0;0.000000;
1;54;0;0.000000;
1;55;4037;0.032382;
1;56;4540;0.036417;
1;57;0;0.000000;
1;58;0;0.000000;
1;59;0;0.000000;
1;60;0;0.000000;
1;61;0;0.000000;
1;62;0;0.000000;
1;63;6407;0.051392;
1;64;3654;0.029310;
1;65;0;0.000000;
1;66;0;0.000000;
1;67;0;0.000000;
1;68;0;0.000000;
1;69;0;0.000000;
1;70;0;0.000000;
1;71;2304;0.018481;
1;72;1469;0.011783;
1;73;0;0.000000;
1;74;0;0.000000;
1;75;0;0.000000;
1;76;0;0.000000;
1;77;0;0.000000;
1;78;0;0.000000;
1;79;2537;0.020350;
1;80;1311;0.010516;
1;81;0;0.000000;
1;82;0;0.000000;
1;83;0;0.000000;
1;84;0;0.000000;
1;85;0;0.000000;
1;86;0;0.000000;
1;87;807;0.006473;
1;88;383;0.003072;
1;89;0;0.000000;
1;90;0;0.000000;
1;91;0;0.000000;
1;92;0;0.000000;
1;93;0;0.000000;
1;94;0;0.000000;
1;95;706;0.005663;
1;96;737;0.005912;
1;97;0;0.000000;
1;98;0;0.000000;
1;99;0;0.000000;
1;100;0;0.000000;
1;101;0;0.000000;
1;102;0;0.000000;
1;103;296;0.002374;
1;104;106;0.000850;
1;105;0;0.000000;
1;106;0;0.000000;
1;107;0;0.000000;
1;108;0;0.000000;
1;109;0;0.000000;
1;110;0;0.000000;
1;111;281;0.002254;
1;112;141;0.001131;
1;113;0;0.000000;
1;114;0;0.000000;
1;115;0;0.000000;
1;116;0;0.000000;
1;117;0;0.000000;
1;118;0;0.000000;
1;119;157;0.001259;
1;120;17;0.000136;
1;121;0;0.000000;
1;122;0;0.000000;
1;123;0;0.000000;
1;124;0;0.000000;
1;125;0;0.000000;
1;126;0;0.000000;
1;127;203;0.001628;
1;0;1112;0.008920;
1;1;544;0.004364;
1;2;331;0.002655;
1;3;322;0.002583;
1;4;352;0.002823;
1;5;384;0.003080;
1;6;633;0.005077;
1;7;1412;0.011326;
1;8;242;0.001941;
1;9;70;0.000561;
1;10;249;0.001997;
1;11;514;0.004123;
1;12;493;0.003955;
1;13;364;0.002920;
1;14;119;0.000955;
1;15;444;0.003561;
1;16;3735;0.029960;
1;17;1402;0.011246;
1;18;801;0.006425;
1;19;456;0.003658;
1;20;385;0.003088;
1;21;1350;0.010829;
1;22;3002;0.024080;
1;23;7446;0.059727;
1;24;7110;0.057031;
1;25;3159;0.025339;
1;26;1193;0.009569;
1;27;526;0.004219;
1;28;573;0.004596;
1;29;1183;0.009489;
1;30;3065;0.024585;
1;31;7340;0.058876;
1;32;3516;0.028203;
1;33;1704;0.013668;
1;34;74;0.000594;
1;35;0;0.000000;
1;36;0;0.000000;
1;37;0;0.000000;
1;38;539;0.004323;
1;39;11130;0.089277;
1;40;16919;0.135712;
1;41;0;0.000000;
1;42;0;0.000000;
1;43;0;0.000000;
1;44;0;0.000000;
1;45;0;0.000000;
1;46;153;0.001227;
1;47;8627;0.069200;
1;48;2411;0.019339;
1;49;0;0.000000;
1;50;0;0.000000;
1;51;0;0.000000;
1;52;0;0.000000;
1;53;0;0.000000;
1;54;0;0.000000;
1;55;3442;0.027609;
1;56;5151;0.041318;
1;57;0;0.000000;
1;58;0;0.000000;
1;59;0;0.000000;
1;60;0;0.000000;
1;61;0;0.000000;
1;62;0;0.000000;
1;63;5496;0.044085;
1;64;2932;0.023518;
1;65;0;0.000000;
1;66;0;0.000000;
1;67;0;0.000000;
1;68;0;0.000000;
1;69;0;0.000000;
1;70;0;0.000000;
1;71;1948;0.015626;
1;72;1817;0.014575;
1;73;0;0.000000;
1;74;0;0.000000;
1;75;0;0.000000;
1;76;0;0.000000;
1;77;0;0.000000;
1;78;0;0.000000;
1;79;3347;0.026847;
1;80;1452;0.011647;
1;81;0;0.000000;
1;82;0;0.000000;
1;83;0;0.000000;
1;84;0;0.000000;
1;85;0;0.000000;
1;86;0;0.000000;
1;87;772;0.006192;
1;88;420;0.003369;
1;89;0;0.000000;
1;90;0;0.000000;
1;91;0;0.000000;
1;92;0;0.000000;
1;93;0;0.000000;
1;94;0;0.000000;
1;95;560;0.004492;
1;96;917;0.007356;
1;97;0;0.000000;
1;98;0;0.000000;
1;99;0;0.000000;
1;100;0;0.000000;
1;101;0;0.000000;
1;102;0;0.000000;
1;103;276;0.002214;
1;104;125;0.001003;
1;105;0;0.000000;
1;106;0;0.000000;
1;107;0;0.000000;
1;108;0;0.000000;
1;109;0;0.000000;
1;110;0;0.000000;
1;111;107;0.000858;
1;112;255;0.002045;
1;113;0;0.000000;
1;114;0;0.000000;
1;115;0;0.000000;
1;116;0;0.000000;
1;117;0;0.000000;
1;118;0;0.000000;
1;119;135;0.001083;
1;120;40;0.000321;
1;121;0;0.000000;
1;122;0;0.000000;
1;123;0;0.000000;
1;124;0;0.000000;
1;125;0;0.000000;
1;126;0;0.000000;
1;127;92;0.000738;
1;0;11;0.000088;
1;1;507;0.004067;
1;2;550;0.004412;
1;3;511;0.004099;
1;4;538;0.004315;
1;5;604;0.004845;
1;6;471;0.003778;
1;7;0;0.000000;
1;8;2;0.000016;
1;9;38;0.000305;
1;10;51;0.000409;
1;11;20;0.000160;
1;12;15;0.000120;
1;13;38;0.000305;
1;14;20;0.000160;
1;15;0;0.000000;
1;16;4299;0.034484;
1;17;1878;0.015064;
1;18;1306;0.010476;
1;19;959;0.007692;
1;20;1304;0.010460;
1;21;2605;0.020895;
1;22;4167;0.033425;
1;23;4352;0.034909;
1;24;3519;0.028227;
1;25;5074;0.040700;
1;26;2311;0.018537;
1;27;1712;0.013732;
1;28;1858;0.014904;
1;29;2515;0.020174;
1;30;3140;0.025187;
1;31;3164;0.025379;
1;32;3542;0.028411;
1;33;2798;0.022444;
1;34;773;0.006200;
1;35;275;0.002206;
1;36;0;0.000000;
1;37;94;0.000754;
1;38;2630;0.021096;
1;39;11112;0.089133;
1;40;15447;0.123905;
1;41;464;0.003722;
1;42;0;0.000000;
1;43;0;0.000000;
1;44;0;0.000000;
1;45;0;0.000000;
1;46;2021;0.016211;
1;47;5954;0.047759;
1;48;2781;0.022307;
1;49;33;0.000265;
1;50;0;0.000000;
1;51;0;0.000000;
1;52;0;0.000000;
1;53;0;0.000000;
1;54;0;0.000000;
1;55;3019;0.024216;
1;56;5669;0.045473;
1;57;0;0.000000;
1;58;0;0.000000;
1;59;0;0.000000;
1;60;0;0.000000;
1;61;0;0.000000;
1;62;315;0.002527;
1;63;4760;0.038181;
1;64;2397;0.019227;
1;65;0;0.000000;
1;66;0;0.000000;
1;67;0;0.000000;
1;68;0;0.000000;
1;69;0;0.000000;
1;70;0;0.000000;
1;71;1687;0.013532;
1;72;2073;0.016628;
1;73;0;0.000000;
1;74;0;0.000000;
1;75;0;0.000000;
1;76;0;0.000000;
1;77;0;0.000000;
1;78;29;0.000233;
1;79;4083;0.032751;
1;80;1467;0.011767;
1;81;0;0.000000;
1;82;0;0.000000;
1;83;0;0.000000;
1;84;0;0.000000;
1;85;0;0.000000;
1;86;0;0.000000;
1;87;613;0.004917;
1;88;589;0.004725;
1;89;0;0.000000;
1;90;0;0.000000;
1;91;0;0.000000;
1;92;0;0.000000;
1;93;0;0.000000;
1;94;0;0.000000;
1;95;553;0.004436;
1;96;938;0.007524;
1;97;0;0.000000;
1;98;0;0.000000;
1;99;0;0.000000;
1;100;0;0.000000;
1;101;0;0.000000;
1;102;0;0.000000;
1;103;228;0.001829;
1;104;173;0.001388;
1;105;0;0.000000;
1;106;0;0.000000;
1;107;0;0.000000;
1;108;0;0.000000;
1;109;0;0.000000;
1;110;0;0.000000;
1;111;88;0.000706;
1;112;264;0.002118;
1;113;0;0.000000;
1;114;0;0.000000;
1;115;0;0.000000;
1;116;0;0.000000;
1;117;0;0.000000;
1;118;0;0.000000;
1;119;95;0.000762;
1;120;80;0.000642;
1;121;0;0.000000;
1;122;0;0.000000;
1;123;0;0.000000;
1;124;0;0.000000;
1;125;0;0.000000;
1;126;0;0.000000;
1;127;85;0.000682;
1;0;0;0.000000;
1;1;2;0.000016;
1;2;264;0.002118;
1;3;369;0.002960;
1;4;348;0.002791;
1;5;122;0.000979;
1;6;0;0.000000;
1;7;0;0.000000;
1;8;0;0.000000;
1;9;0;0.000000;
1;10;0;0.000000;
1;11;0;0.000000;
1;12;0;0.000000;
1;13;0;0.000000;
1;14;0;0.000000;
1;15;0;0.000000;
1;16;3113;0.024970;
1;17;2247;0.018024;
1;18;1862;0.014936;
1;19;1406;0.011278;
1;20;2572;0.020631;
1;21;3415;0.027393;
1;22;3681;0.029526;
1;23;2433;0.019516;
1;24;1333;0.010692;
1;25;4640;0.037219;
1;26;3536;0.028363;
1;27;2400;0.019251;
1;28;2649;0.021248;
1;29;2855;0.022901;
1;30;2342;0.018786;
1;31;1921;0.015409;
1;32;3511;0.028163;
1;33;2559;0.020527;
1;34;1798;0.014422;
1;35;974;0.007813;
1;36;48;0.000385;
1;37;1237;0.009922;
1;38;4639;0.037211;
1;39;10486;0.084111;
1;40;12866;0.103202;
1;41;2412;0.019347;
1;42;8;0.000064;
1;43;0;0.000000;
1;44;1;0.000008;
1;45;669;0.005366;
1;46;2841;0.022789;
1;47;4412;0.035390;
1;48;2825;0.022660;
1;49;134;0.001075;
1;50;0;0.000000;
1;51;0;0.000000;
1;52;0;0.000000;
1;53;0;0.000000;
1;54;114;0.000914;
1;55;3367;0.027008;
1;56;5534;0.044390;
1;57;0;0.000000;
1;58;0;0.000000;
1;59;0;0.000000;
1;60;0;0.000000;
1;61;0;0.000000;
1;62;960;0.007700;
1;63;4034;0.032358;
1;64;2133;0.017109;
1;65;46;0.000369;
1;66;0;0.000000;
1;67;0;0.000000;
1;68;0;0.000000;
1;69;0;0.000000;
1;70;0;0.000000;
1;71;1725;0.013837;
1;72;2032;0.016299;
1;73;0;0.000000;
1;74;0;0.000000;
1;75;0;0.000000;
1;76;0;0.000000;
1;77;0;0.000000;
1;78;816;0.006545;
1;79;3747;0.030056;
1;80;1482;0.011888;
1;81;0;0.000000;
1;82;0;0.000000;
1;83;0;0.000000;
1;84;0;0.000000;
1;85;0;0.000000;
1;86;0;0.000000;
1;87;525;0.004211;
1;88;692;0.005551;
1;89;0;0.000000;
1;90;0;0.000000;
1;91;0;0.000000;
1;92;0;0.000000;
1;93;0;0.000000;
1;94;0;0.000000;
1;95;578;0.004636;
1;96;935;0.007500;
1;97;0;0.000000;
1;98;0;0.000000;
1;99;0;0.000000;
1;100;0;0.000000;
1;101;0;0.000000;
1;102;0;0.000000;
1;103;208;0.001668;
1;104;192;0.001540;
1;105;0;0.000000;
1;106;0;0.000000;
1;107;0;0.000000;
1;108;0;0.000000;
1;109;0;0.000000;
1;110;0;0.000000;
1;111;93;0.000746;
1;112;269;0.002158;
1;113;0;0.000000;
1;114;0;0.000000;
1;115;0;0.000000;
1;116;0;0.000000;
1;117;0;0.000000;
1;118;0;0.000000;
1;119;69;0.000553;
1;120;107;0.000858;
1;121;0;0.000000;
1;122;0;0.000000;
1;123;0;0.000000;
1;124;0;0.000000;
1;125;0;0.000000;
1;126;0;0.000000;
1;127;80;0.000642;
1;0;0;0.000000;
1;1;0;0.000000;
1;2;0;0.000000;
1;3;3;0.000024;
1;4;12;0.000096;
1;5;4;0.000032;
1;6;0;0.000000;
1;7;0;0.000000;
1;8;0;0.000000;
1;9;0;0.000000;
1;10;0;0.000000;
1;11;0;0.000000;
1;12;0;0.000000;
1;13;0;0.000000;
1;14;0;0.000000;
1;15;0;0.000000;
1;16;2053;0.016468;
1;17;2395;0.019211;
1;18;2147;0.017222;
1;19;2348;0.018834;
1;20;2843;0.022805;
1;21;3679;0.029510;
1;22;2261;0.018136;
1;23;1497;0.012008;
1;24;604;0.004845;
1;25;3084;0.024738;
1;26;3596;0.028845;
1;27;3049;0.024457;
1;28;2830;0.022700;
1;29;2274;0.018240;
1;30;2016;0.016171;
1;31;1342;0.010765;
1;32;3029;0.024297;
1;33;2394;0.019203;
1;34;2539;0.020366;
1;35;1426;0.011438;
1;36;1139;0.009136;
1;37;2430;0.019492;
1;38;5766;0.046251;
1;39;9441;0.075729;
1;40;10018;0.080357;
1;41;5135;0.041189;
1;42;968;0.007765;
1;43;74;0.000594;
1;44;545;0.004372;
1;45;2017;0.016179;
1;46;2192;0.017583;
1;47;3670;0.029438;
1;48;2608;0.020920;
1;49;415;0.003329;
1;50;0;0.000000;
1;51;31;0.000249;
1;52;0;0.000000;
1;53;0;0.000000;
1;54;750;0.006016;
1;55;3315;0.026591;
1;56;5435;0.043596;
1;57;49;0.000393;
1;58;0;0.000000;
1;59;0;0.000000;
1;60;0;0.000000;
1;61;50;0.000401;
1;62;1660;0.013315;
1;63;3587;0.028772;
1;64;1871;0.015008;
1;65;185;0.001484;
1;66;0;0.000000;
1;67;0;0.000000;
1;68;0;0.000000;
1;69;0;0.000000;
1;70;0;0.000000;
1;71;1754;0.014069;
1;72;2036;0.016331;
1;73;0;0.000000;
1;74;0;0.000000;
1;75;0;0.000000;
1;76;0;0.000000;
1;77;1;0.000008;
1;78;1608;0.012898;
1;79;3113;0.024970;
1;80;1459;0.011703;
1;81;39;0.000313;
1;82;0;0.000000;
1;83;0;0.000000;
1;84;0;0.000000;
1;85;0;0.000000;
1;86;0;0.000000;
1;87;519;0.004163;
1;88;707;0.005671;
1;89;0;0.000000;
1;90;0;0.000000;
1;91;0;0.000000;
1;92;0;0.000000;
1;93;0;0.000000;
1;94;127;0.001019;
1;95;574;0.004604;
1;96;888;0.007123;
1;97;48;0.000385;
1;98;0;0.000000;
1;99;0;0.000000;
1;100;0;0.000000;
1;101;0;0.000000;
1;102;0;0.000000;
1;103;204;0.001636;
1;104;195;0.001564;
1;105;0;0.000000;
1;106;0;0.000000;
1;107;0;0.000000;
1;108;0;0.000000;
1;109;0;0.000000;
1;110;0;0.000000;
1;111;92;0.000738;
1;112;275;0.002206;
1;113;0;0.000000;
1;114;0;0.000000;
1;115;0;0.000000;
1;116;0;0.000000;
1;117;0;0.000000;
1;118;0;0.000000;
1;119;51;0.000409;
1;120;126;0.001011;
1;121;0;0.000000;
1;122;0;0.000000;
1;123;0;0.000000;
1;124;0;0.000000;
1;125;0;0.000000;
1;126;0;0.000000;
1;127;76;0.000610;
1;0;0;0.000000;
1;1;0;0.000000;
1;2;0;0.000000;
1;3;3;0.000024;
1;4;10;0.000080;
1;5;6;0.000048;
1;6;0;0.000000;
1;7;0;0.000000;
1;8;0;0.000000;
1;9;0;0.000000;
1;10;0;0.000000;
1;11;0;0.000000;
1;12;0;0.000000;
1;13;0;0.000000;
1;14;0;0.000000;
1;15;0;0.000000;
1;16;1257;0.010083;
1;17;2416;0.019379;
1;18;1885;0.015120;
1;19;2852;0.022877;
1;20;3209;0.025740;
1;21;3544;0.028428;
1;22;1605;0.012874;
1;23;542;0.004348;
1;24;387;0.003104;
1;25;2223;0.017831;
1;26;2258;0.018112;
1;27;2401;0.019259;
1;28;1945;0.015601;
1;29;1644;0.013187;
1;30;1922;0.015417;
1;31;961;0.007708;
1;32;2640;0.021176;
1;33;1915;0.015361;
1;34;3268;0.026214;
1;35;895;0.007179;
1;36;1800;0.014438;
1;37;3470;0.027834;
1;38;6209;0.049804;
1;39;8366;0.067106;
1;40;8037;0.064467;
1;41;6289;0.050446;
1;42;3026;0.024272;
1;43;1451;0.011639;
1;44;2101;0.016853;
1;45;2418;0.019396;
1;46;1863;0.014944;
1;47;3172;0.025444;
